635.9,45.519,0.987688293,0.546220195,0.114640048,0.020350138
636,44.6,0.98778783,0.546129847,0.114416283,0.020342343
636.1,43.698,0.987887169,0.54603328,0.114194405,0.020329928
636.2,42.812,0.987985703,0.545931242,0.113975696,0.020314551
636.3,41.943,0.988082827,0.545824478,0.113761436,0.020297873
636.4,41.09,0.988177934,0.545713735,0.113552906,0.020281551
636.5,40.254,0.988270419,0.545599759,0.113351387,0.020267244
636.6,39.432,0.988359676,0.545483297,0.113158159,0.020256612
636.7,38.627,0.988445098,0.545365095,0.112974503,0.020251312
636.8,37.836,0.988526081,0.5452459,0.1128017,0.020253004
636.9,37.061,0.988602017,0.545126457,0.11264103,0.020263346
637,36.3,0.988672302,0.545007513,0.112493775,0.020283998
637.1,35.554,0.988736328,0.544889802,0.112361145,0.020316568
637.2,34.822,0.988793491,0.544773762,0.112242722,0.020361498
637.3,34.105,0.988843185,0.544659527,0.112136427,0.020418043
637.4,33.402,0.988884802,0.544547218,0.112040109,0.020485404
637.5,32.714,0.988917739,0.544436959,0.111951614,0.020562782
637.6,32.041,0.988944295,0.544328871,0.11186879,0.020649378
637.7,31.383,0.988970322,0.544223075,0.111789485,0.020744394
637.8,30.74,0.988995995,0.544119694,0.111711547,0.02084703
637.9,30.113,0.989021292,0.544018849,0.111632823,0.020956489
638,29.5,0.989046192,0.543920662,0.111551161,0.02107197
638.1,28.903,0.989070674,0.543825254,0.111464409,0.021192676
638.2,28.32,0.989094717,0.543732749,0.111370414,0.021317807
638.3,27.751,0.9891183,0.543643266,0.111267024,0.021446566
638.4,27.195,0.989141401,0.543556929,0.111152086,0.021578152
638.5,26.652,0.989164,0.543473859,0.111023449,0.021711768
638.6,26.121,0.989186076,0.543394178,0.11087896,0.021846614
638.7,25.601,0.989207608,0.543317843,0.110717014,0.021981875
638.8,25.091,0.989228574,0.543243924,0.110538993,0.022116649
638.9,24.591,0.989248953,0.543171185,0.110347282,0.02225
639,24.1,0.989268726,0.543098394,0.110144271,0.022380996
639.1,23.618,0.989287869,0.543024318,0.109932349,0.022508703
639.2,23.144,0.989306363,0.542947721,0.109713904,0.022632188
639.3,22.679,0.989324187,0.542867372,0.109491325,0.022750516
639.4,22.223,0.989341318,0.542782036,0.109267001,0.022862754
639.5,21.777,0.989357737,0.54269048,0.109043321,0.022967969
639.6,21.341,0.989373423,0.54259147,0.108822673,0.023065227
639.7,20.915,0.989388353,0.542483772,0.108607447,0.023153594
639.8,20.499,0.989402507,0.542366153,0.10840003,0.023232137
639.9,20.094,0.989415865,0.54223738,0.108202811,0.023299922
640,19.7,0.989428404,0.542096218,0.108018181,0.023356015
640.1,19.317,0.989440105,0.541941435,0.107848526,0.023399483
640.2,18.945,0.989450945,0.541771813,0.107696213,0.023429407
640.3,18.584,0.989460904,0.541587386,0.107561911,0.023445915
640.4,18.232,0.989469961,0.541390296,0.10744343,0.023450901
640.5,17.89,0.989478095,0.541182886,0.107338308,0.023446429
640.6,17.556,0.989485284,0.540967497,0.107244082,0.023434562
640.7,17.231,0.989491508,0.540746473,0.10715829,0.023417364
640.8,16.913,0.989496746,0.540522156,0.107078468,0.023396897
640.9,16.603,0.989500976,0.540296889,0.107002155,0.023375225
641,16.3,0.989504178,0.540073015,0.106926886,0.023354412
641.1,16.003,0.98950633,0.539852875,0.1068502,0.023336519
641.2,15.712,0.989507411,0.539638813,0.106769633,0.023323612
641.3,15.428,0.989505082,0.539433171,0.106682724,0.023317752
641.4,15.149,0.989486233,0.539238292,0.106587009,0.023321004
641.5,14.876,0.989449602,0.539056519,0.106480025,0.02333543
641.6,14.61,0.989396136,0.538890194,0.10635931,0.023363094
641.7,14.349,0.989326781,0.53874166,0.106222402,0.023406059
641.8,14.094,0.989242484,0.538612932,0.10606713,0.023466127
641.9,13.844,0.98914419,0.538502738,0.105894287,0.02354246
642,13.6,0.989032846,0.538407905,0.105706373,0.023632699
642.1,13.361,0.988909398,0.538325235,0.105505911,0.023734463
642.2,13.128,0.988774792,0.538251531,0.105295423,0.023845373
642.3,12.899,0.988629976,0.538183596,0.10507743,0.023963049
642.4,12.675,0.988475894,0.538118233,0.104854457,0.024085112
642.5,12.454,0.988313494,0.538052246,0.104629024,0.024209183
642.6,12.238,0.988143721,0.537982436,0.104403654,0.024332881
642.7,12.024,0.987967523,0.537905608,0.104180869,0.024453827
642.8,11.814,0.987785844,0.537818564,0.103963192,0.024569641
642.9,11.606,0.987599632,0.537718107,0.103753144,0.024677944
643,11.4,0.987409833,0.53760104,0.103553249,0.024776357
643.1,11.196,0.987217392,0.537464166,0.103366028,0.024862499
643.2,10.995,0.987023257,0.537304288,0.103194003,0.024933991
643.3,10.795,0.986828374,0.537118211,0.103039696,0.024988455
643.4,10.599,0.986633688,0.536904161,0.102904439,0.02502463
643.5,10.406,0.986438548,0.536664446,0.102786154,0.025044458
643.6,10.216,0.986238862,0.536402103,0.102682154,0.025050456
643.7,10.031,0.986033017,0.536120166,0.102589752,0.025045138
643.8,9.8491,0.985819534,0.535821672,0.102506262,0.02503102
643.9,9.6721,0.985596937,0.535509655,0.102428997,0.025010617
644,9.5,0.985363749,0.535187152,0.102355272,0.024986444
644.1,9.333,0.985118493,0.534857197,0.1022824,0.024961016
644.2,9.1708,0.984859692,0.534522828,0.102207694,0.024936848
644.3,9.0131,0.98458587,0.534187078,0.102128468,0.024916456
644.4,8.8594,0.984295548,0.533852984,0.102042035,0.024902355
644.5,8.7094,0.983987252,0.533523582,0.101945709,0.024897059
644.6,8.5626,0.983659502,0.533201906,0.101836803,0.024903085
644.7,8.4186,0.983310823,0.532890993,0.101712632,0.024922946
644.8,8.2772,0.982939738,0.532593878,0.101570508,0.024959159
644.9,8.1377,0.98254477,0.532313492,0.101407882,0.025014118
645,8,0.982124441,0.532050527,0.101225127,0.025087644
645.1,7.8636,0.981677275,0.531803535,0.101025414,0.025177095
645.2,7.7285,0.981201795,0.53157098,0.100812027,0.025279731
645.3,7.5948,0.980696523,0.531351327,0.10058825,0.02539281
645.4,7.4625,0.980159984,0.531143041,0.100357365,0.025513591
645.5,7.3316,0.9795907,0.530944585,0.100122657,0.025639332
645.6,7.2022,0.978987047,0.530754424,0.099887409,0.025767293
645.7,7.0742,0.976843907,0.530571023,0.099654905,0.025894732
645.8,6.9479,0.971809175,0.530392847,0.099428429,0.026018908
645.9,6.8231,0.964022611,0.53021836,0.099211264,0.02613708
646,6.7,0.953623974,0.530046026,0.099006694,0.026246507
646.1,6.5786,0.940753026,0.52987431,0.098818002,0.026344448
646.2,6.4591,0.925549527,0.529701677,0.098648472,0.026428161
646.3,6.3417,0.908153236,0.529526592,0.098501389,0.026494906
646.4,6.2267,0.888703915,0.529347518,0.098380034,0.02654194
646.5,6.1143,0.867341324,0.529163203,0.098286869,0.026567338
646.6,6.0048,0.844205223,0.528973829,0.098220178,0.026573302
646.7,5.8984,0.819435372,0.528780033,0.098176921,0.02656334
646.8,5.7953,0.793171532,0.528582451,0.098154062,0.026540964
646.9,5.6957,0.765553462,0.528381719,0.098148561,0.026509681
647,5.6,0.736720924,0.528178473,0.098157381,0.026473003
647.1,5.5082,0.706813678,0.52797335,0.098177483,0.026434438
647.2,5.42,0.675971484,0.527766986,0.09820583,0.026397497
647.3,5.3351,0.644334102,0.527560017,0.098239381,0.026365688
647.4,5.2531,0.612041293,0.527353079,0.098275101,0.026342521
647.5,5.1736,0.579232816,0.527146809,0.098309949,0.026331507
647.6,5.0962,0.546048433,0.526941844,0.098340889,0.026336154
647.7,5.0205,0.512627904,0.526738818,0.098364881,0.026359973
647.8,4.9462,0.479110988,0.526538369,0.098378888,0.026406473
647.9,4.8728,0.445637447,0.526341133,0.09837987,0.026479163
648,4.8,0.41234704,0.526147737,0.098364817,0.026581511
648.1,4.7275,0.379379528,0.525958206,0.098332358,0.026714281
648.2,4.6552,0.346874671,0.525771615,0.098283723,0.026873965
648.3,4.5834,0.31497223,0.525586954,0.098220371,0.027056675
648.4,4.512,0.283811965,0.525403213,0.098143763,0.027258523
648.5,4.4413,0.253533636,0.525219383,0.098055357,0.027475622
648.6,4.3712,0.224277004,0.525034454,0.097956614,0.027704084
648.7,4.3019,0.196181828,0.524847416,0.097848992,0.027940023
648.8,4.2336,0.16938787,0.52465726,0.097733951,0.028179549
648.9,4.1662,0.144034889,0.524462976,0.097612952,0.028418777
649,4.1,0.120262646,0.524263555,0.097487453,0.028653818
649.1,4.0349,0.098210901,0.524057986,0.097358913,0.028880785
649.2,3.9711,0.078019415,0.52384526,0.097228794,0.02909579
649.3,3.9084,0.059827947,0.523624368,0.097098553,0.029294947
649.4,3.8468,0.043776259,0.523394299,0.096969651,0.029474366
649.5,3.7863,0.03000411,0.523154044,0.096843547,0.029630162
649.6,3.727,0.01865126,0.522902719,0.096721585,0.029758839
649.7,3.6687,0.009857471,0.522640614,0.096604028,0.029860553
649.8,3.6114,0.003762503,0.522368653,0.096490551,0.029937446
649.9,3.5552,0.000506115,0.522087771,0.096380824,0.029991676
650,3.5,0,0.521798899,0.096274518,0.030025406
650.1,3.4458,0,0.52150297,0.096171302,0.030040795
650.2,3.3925,0,0.521200915,0.096070847,0.030040005
650.3,3.3402,0,0.520893669,0.095972823,0.030025195
650.4,3.2888,0,0.520582162,0.095876899,0.029998526
650.5,3.2384,0,0.520267328,0.095782745,0.029962159
650.6,3.1889,0,0.519950099,0.095690032,0.029918254
650.7,3.1403,0,0.519631408,0.09559843,0.029868972
650.8,3.0926,0,0.519312187,0.095507607,0.029816472
650.9,3.0459,0,0.518993368,0.095417236,0.029762917
651,3,0,0.518675883,0.095326985,0.029710466
651.1,2.955,0,0.518360666,0.095236524,0.029661279
651.2,2.911,0,0.518048362,0.095145571,0.029617037
651.3,2.868,0,0.517738847,0.095053964,0.02957814
651.4,2.826,0,0.517431873,0.094961563,0.029544773
651.5,2.7851,0,0.517127188,0.094868231,0.029517121
651.6,2.7455,0,0.516824543,0.094773826,0.029495369
651.7,2.7071,0,0.516523687,0.09467821,0.029479702
651.8,2.67,0,0.51622437,0.094581243,0.029470306
651.9,2.6343,0,0.515926341,0.094482785,0.029467367
652,2.6,0,0.515629352,0.094382697,0.029471069
652.1,2.5672,0,0.51533315,0.094280838,0.029481597
652.2,2.5356,0,0.515037486,0.094177071,0.029499138
652.3,2.505,0,0.51474211,0.094071255,0.029523876
652.4,2.4753,0,0.514446772,0.09396325,0.029555997
652.5,2.446,0,0.514151221,0.093852917,0.029595686
652.6,2.4171,0,0.513855207,0.093740116,0.029643128
652.7,2.3883,0,0.513558488,0.093624736,0.029698492
652.8,2.3594,0,0.513260983,0.093507179,0.029761638
652.9,2.33,0,0.512962755,0.093388319,0.029832143
653,2.3,0,0.512663872,0.093269043,0.029909575
653.1,2.2692,0,0.512364403,0.093150238,0.029993503
653.2,2.2379,0,0.512064417,0.093032795,0.030083495
653.3,2.2062,0,0.511763981,0.0929176,0.030179119
653.4,2.1746,0,0.511463165,0.092805542,0.030279944
653.5,2.1432,0,0.511162037,0.092697509,0.030385537
653.6,2.1123,0,0.510860666,0.09259439,0.030495466
653.7,2.0823,0,0.510559119,0.092497072,0.030609301
653.8,2.0534,0,0.510257466,0.092406444,0.030726609
653.9,2.0259,0,0.509955774,0.092323394,0.030846959
654,2,0,0.509654113,0.092248811,0.030969918
654.1,1.976,0,0.509352551,0.092183581,0.031095055
654.2,1.9537,0,0.509051157,0.092128595,0.031221938
654.3,1.9327,0,0.508749985,0.092084482,0.031350066
654.4,1.9128,0,0.50844903,0.09205066,0.031478608
654.5,1.8938,0,0.508148269,0.092026185,0.031606636
654.6,1.8752,0,0.507847678,0.092010113,0.031733221
654.7,1.8568,0,0.507547233,0.092001501,0.031857436
654.8,1.8383,0,0.507246911,0.091999406,0.031978353
654.9,1.8195,0,0.506946687,0.092002885,0.032095043
655,1.8,0,0.506646538,0.092010994,0.032206579
655.1,1.7796,0,0.50634644,0.092022789,0.032312031
655.2,1.7586,0,0.50604637,0.092037327,0.032410473
655.3,1.7372,0,0.505746303,0.092053666,0.032500976
655.4,1.7157,0,0.505446217,0.092070861,0.032582611
655.5,1.6943,0,0.505146087,0.09208797,0.032654451
655.6,1.6734,0,0.504845889,0.092104048,0.032715568
655.7,1.6533,0,0.5045456,0.092118153,0.032765033
655.8,1.6341,0,0.504245196,0.092129351,0.032801937
655.9,1.6163,0,0.503944674,0.092137225,0.03282636
656,1.6,0,0.503644057,0.092142127,0.032839856
656.1,1.5855,0,0.503343371,0.092144473,0.0328441
656.2,1.5727,0,0.503042644,0.092144679,0.032840767
656.3,1.5612,0,0.502741901,0.092143158,0.032831529
656.4,1.5509,0,0.502441169,0.092140327,0.032818063
656.5,1.5415,0,0.502140475,0.092136602,0.032802041
656.6,1.5328,0,0.501839844,0.092132396,0.032785139
656.7,1.5245,0,0.501539304,0.092128126,0.03276903
656.8,1.5164,0,0.501238881,0.092124207,0.03275539
656.9,1.5083,0,0.5009386,0.092121054,0.032745891
657,1.5,0,0.500638489,0.092119082,0.03274221
657.1,1.4912,0,0.500338575,0.092118707,0.032746019
657.2,1.482,0,0.500038882,0.092120344,0.032758994
657.3,1.4724,0,0.499739439,0.092124408,0.032782808
657.4,1.4625,0,0.499440263,0.092131233,0.032818958
657.5,1.4523,0,0.499141307,0.092140461,0.032867404
657.6,1.442,0,0.498842489,0.092151375,0.032927325
657.7,1.4315,0,0.498543727,0.092163258,0.032997889
657.8,1.421,0,0.498244939,0.092175392,0.033078269
657.9,1.4105,0,0.497946043,0.09218706,0.033167635
658,1.4,0,0.497646958,0.092197544,0.033265157
658.1,1.3897,0,0.4973476,0.092206125,0.033370006
658.2,1.3794,0,0.497047889,0.092212087,0.033481354
658.3,1.3693,0,0.496747742,0.092214712,0.033598371
658.4,1.3593,0,0.496447077,0.092213281,0.033720227
658.5,1.3493,0,0.496145811,0.092207077,0.033846093
658.6,1.3394,0,0.495843864,0.092195383,0.033975141
658.7,1.3295,0,0.495541154,0.09217748,0.03410654
658.8,1.3197,0,0.495237597,0.092152651,0.034239462
658.9,1.3099,0,0.494933113,0.09212018,0.034373078
659,1.3,0,0.494627717,0.092080163,0.034506558
659.1,1.2901,0,0.494321674,0.092034741,0.034639075
659.2,1.2802,0,0.494015284,0.091986369,0.034769801
659.3,1.2703,0,0.493708849,0.091937502,0.034897911
659.4,1.2603,0,0.493402672,0.091890597,0.035022576
659.5,1.2504,0,0.493097052,0.091848109,0.035142969
659.6,1.2404,0,0.492792293,0.091812493,0.035258263
659.7,1.2303,0,0.492488695,0.091786206,0.035367631
659.8,1.2202,0,0.49218656,0.091771704,0.035470245
659.9,1.2101,0,0.49188619,0.091771441,0.035565278
660,1.2,0,0.491587886,0.091787873,0.035651904
660.1,1.1898,0,0.491291949,0.091823457,0.035729294
660.2,1.1796,0,0.490998682,0.091880648,0.035796621
660.3,1.1695,0,0.490708386,0.091961901,0.035853059
660.4,1.1593,0,0.490421362,0.092069673,0.03589778
660.5,1.1492,0,0.49013787,0.092206223,0.035930031
660.6,1.1392,0,0.489857432,0.092370388,0.035950348
660.7,1.1292,0,0.489578944,0.092558096,0.035960364
660.8,1.1193,0,0.489301281,0.092765181,0.035961749
660.9,1.1096,0,0.489023319,0.092987478,0.03595617
661,1.1,0,0.488743934,0.093220822,0.035945295
661.1,1.0906,0,0.488462002,0.093461048,0.035930793
661.2,1.0812,0,0.488176399,0.09370399,0.035914333
661.3,1.0718,0,0.487886,0.093945484,0.035897581
661.4,1.0624,0,0.487589681,0.094181363,0.035882208
661.5,1.0528,0,0.487286318,0.094407464,0.03586988
661.6,1.043,0,0.486974786,0.094619621,0.035862266
661.7,1.0329,0,0.486653962,0.094813668,0.035861034
661.8,1.0224,0,0.486322721,0.094985441,0.035867853
661.9,1.0115,0,0.485979939,0.095130773,0.035884391
662,1,0,0.485624492,0.095245501,0.035912317
662.1,0.98795,0,0.485255684,0.095326738,0.03595291
662.2,0.97558,0,0.484874717,0.095377247,0.036005738
662.3,0.96317,0,0.484483316,0.095401354,0.036069895
662.4,0.95103,0,0.484083208,0.095403384,0.036144475
662.5,0.93943,0,0.483676117,0.095387663,0.036228573
662.6,0.92868,0,0.483263769,0.095358515,0.036321283
662.7,0.91907,0,0.482847889,0.095320267,0.036421698
662.8,0.91089,0,0.482430203,0.095277243,0.036528912
662.9,0.90444,0,0.482012436,0.095233768,0.03664202
663,0.9,0,0.481596313,0.095194168,0.036760116
663.1,0.89774,0,0.481183561,0.095162768,0.036882294
663.2,0.89729,0,0.480775904,0.095143894,0.037007648
663.3,0.89817,0,0.480375068,0.095141869,0.037135272
663.4,0.89988,0,0.479982778,0.095161021,0.037264259
663.5,0.90193,0,0.47960076,0.095205674,0.037393705
663.6,0.90382,0,0.479230717,0.095280088,0.037522707
663.7,0.90507,0,0.478873339,0.095385524,0.037650516
663.8,0.90518,0,0.478527894,0.095519041,0.037776603
663.9,0.90365,0,0.478193546,0.095677383,0.037900452
664,0.9,0,0.477869455,0.095857293,0.038021549
664.1,0.89389,0,0.477554785,0.096055516,0.03813938
664.2,0.88564,0,0.477248697,0.096268795,0.03825343
664.3,0.87574,0,0.476950355,0.096493874,0.038363184
664.4,0.86464,0,0.476658921,0.096727498,0.038468128
664.5,0.85284,0,0.476373557,0.09696641,0.038567747
664.6,0.84082,0,0.476093425,0.097207355,0.038661527
664.7,0.82904,0,0.475817688,0.097447076,0.038748953
664.8,0.818,0,0.475545508,0.097682318,0.038829511
664.9,0.80816,0,0.475276048,0.097909824,0.038902687
665,0.8,0,0.47500847,0.098126338,0.038967965
665.1,0.79389,0,0.474741936,0.098328604,0.039024831
665.2,0.78973,0,0.474475609,0.098513721,0.039072849
665.3,0.78729,0,0.474208645,0.098681613,0.039112211
665.4,0.78635,0,0.4739402,0.09883356,0.039143408
665.5,0.78669,0,0.473669428,0.098970852,0.039166936
665.6,0.78811,0,0.473395485,0.099094777,0.039183287
665.7,0.79036,0,0.473117525,0.099206625,0.039192956
665.8,0.79324,0,0.472834705,0.099307684,0.039196438
665.9,0.79653,0,0.472546178,0.099399243,0.039194226
666,0.8,0,0.4722511,0.099482592,0.039186815
666.1,0.80344,0,0.471948626,0.099559019,0.039174698
666.2,0.80665,0,0.471637911,0.099629813,0.03915837
666.3,0.80942,0,0.47131811,0.099696264,0.039138325
666.4,0.81157,0,0.470988378,0.099759659,0.039115057
666.5,0.81288,0,0.47064787,0.099821288,0.03908906
666.6,0.81316,0,0.470295741,0.099882441,0.039060828
666.7,0.81221,0,0.469931149,0.099944404,0.039030856
666.8,0.80984,0,0.469553952,0.100008273,0.038999777
666.9,0.80583,0,0.469165659,0.100074684,0.038968552
667,0.8,0,0.468768019,0.100144205,0.03893819
667.1,0.79224,0,0.468362778,0.100217409,0.038909698
667.2,0.78288,0,0.467951683,0.100294864,0.038884084
667.3,0.77232,0,0.467536483,0.100377141,0.038862356
667.4,0.76098,0,0.467118925,0.100464811,0.038845523
667.5,0.74929,0,0.466700756,0.100558442,0.038834591
667.6,0.73765,0,0.466283723,0.100658606,0.03883057
667.7,0.72648,0,0.465869575,0.100765873,0.038834467
667.8,0.71621,0,0.465460059,0.100880813,0.03884729
667.9,0.70724,0,0.465056921,0.101003995,0.038870048
668,0.7,0,0.46466191,0.101135991,0.038903747
668.1,0.69478,0,0.464276773,0.101277369,0.038949397
668.2,0.69144,0,0.463903257,0.101428702,0.039008005
668.3,0.68971,0,0.463543011,0.101590502,0.039080476
668.4,0.68931,0,0.46319612,0.101762399,0.039166093
668.5,0.68998,0,0.462861413,0.101943313,0.039262836
668.6,0.69145,0,0.462537685,0.102132145,0.039368648
668.7,0.69346,0,0.462223731,0.102327795,0.039481472
668.8,0.69573,0,0.461918346,0.102529163,0.039599254
668.9,0.698,0,0.461620326,0.102735151,0.039719937
669,0.7,0,0.461328465,0.102944657,0.039841464
669.1,0.70152,0,0.461041558,0.103156582,0.03996178
669.2,0.70255,0,0.460758401,0.103369828,0.040078828
669.3,0.70316,0,0.460477788,0.103583293,0.040190552
669.4,0.70339,0,0.460198515,0.103795879,0.040294896
669.5,0.70331,0,0.459919376,0.104006486,0.040389804
669.6,0.70296,0,0.459639166,0.104214014,0.040473219
669.7,0.7024,0,0.459356681,0.104417364,0.040543086
669.8,0.70168,0,0.459070716,0.104615436,0.040597348
669.9,0.70086,0,0.458780357,0.104807527,0.040634649
670,0.7,0,0.458485896,0.104994573,0.040656521
670.1,0.69914,0,0.458187935,0.105177933,0.04066524
670.2,0.69835,0,0.457887078,0.105358965,0.040663083
670.3,0.69766,0,0.457583927,0.105539027,0.040652327
670.4,0.69712,0,0.457279084,0.105719478,0.04063525
670.5,0.6968,0,0.456973151,0.105901677,0.040614126
670.6,0.69673,0,0.456666731,0.106086981,0.040591234
670.7,0.69696,0,0.456360427,0.10627675,0.04056885
670.8,0.69755,0,0.456054841,0.106472341,0.040549251
670.9,0.69855,0,0.455750576,0.106675113,0.040534714
671,0.7,0,0.455448234,0.106886425,0.040527515
671.1,0.7019,0,0.455148417,0.107107635,0.040529931
671.2,0.70406,0,0.454851728,0.107340101,0.040544239
671.3,0.70621,0,0.45455877,0.107585182,0.040572716
671.4,0.70811,0,0.454270126,0.107844204,0.040617594
671.5,0.7095,0,0.453985639,0.108117168,0.040679302
671.6,0.71013,0,0.45370417,0.108402329,0.040755892
671.7,0.70975,0,0.453424513,0.108697823,0.040845253
671.8,0.7081,0,0.453145465,0.109001787,0.040945274
671.9,0.70494,0,0.45286582,0.109312355,0.041053843
672,0.7,0,0.452584374,0.109627664,0.04116885
672.1,0.69314,0,0.452299921,0.10994585,0.041288184
672.2,0.68462,0,0.452011255,0.110265048,0.041409734
672.3,0.67479,0,0.451717174,0.110583394,0.041531388
672.4,0.66403,0,0.45141647,0.110899025,0.041651036
672.5,0.65269,0,0.45110794,0.111210075,0.041766567
672.6,0.64114,0,0.450790378,0.11151468,0.041875869
672.7,0.62973,0,0.45046258,0.111810978,0.041976831
672.8,0.61883,0,0.45012334,0.112097102,0.042067343
672.9,0.6088,0,0.449771454,0.11237119,0.042145294
673,0.6,0,0.449405966,0.112631633,0.042208855
673.1,0.59274,0,0.449027785,0.11287873,0.042258304
673.2,0.58707,0,0.448638652,0.113113633,0.042294863
673.3,0.58301,0,0.448240316,0.113337502,0.042319759
673.4,0.58056,0,0.447834523,0.113551496,0.042334221
673.5,0.57973,0,0.447423023,0.113756771,0.042339476
673.6,0.58052,0,0.447007561,0.113954487,0.04233675
673.7,0.58293,0,0.446589886,0.114145803,0.042327273
673.8,0.58698,0,0.446171744,0.114331875,0.04231227
673.9,0.59267,0,0.445754884,0.114513864,0.04229297
674,0.6,0,0.445341053,0.114692927,0.0422706
674.1,0.60892,0,0.444931998,0.114870222,0.042246388
674.2,0.6191,0,0.444529467,0.115046908,0.04222156
674.3,0.63016,0,0.444135207,0.115224144,0.042197346
674.4,0.64172,0,0.443750965,0.115403087,0.042174971
674.5,0.6534,0,0.443378487,0.115584895,0.042155661
674.6,0.6648,0,0.443018776,0.115770308,0.042140198
674.7,0.67554,0,0.442671208,0.115959149,0.042128385
674.8,0.68525,0,0.442334936,0.11615112,0.042119893
674.9,0.69353,0,0.442009115,0.116345921,0.042114393
675,0.7,0,0.441692902,0.116543252,0.042111556
675.1,0.7044,0,0.44138545,0.116742815,0.042111052
675.2,0.70693,0,0.441085914,0.11694431,0.042112554
675.3,0.70794,0,0.44079345,0.117147438,0.042115732
675.4,0.70775,0,0.440507213,0.117351899,0.042120258
675.5,0.70669,0,0.440226358,0.117557394,0.042125801
675.6,0.70509,0,0.439950039,0.117763623,0.042132035
675.7,0.7033,0,0.439677412,0.117970287,0.042138629
675.8,0.70163,0,0.439407631,0.118177088,0.042145255
675.9,0.70042,0,0.439139852,0.118383725,0.042151583
676,0.7,0,0.438873229,0.118589899,0.042157286
676.1,0.70059,0,0.438606918,0.118795323,0.042162049
676.2,0.70197,0,0.438340078,0.118999895,0.042165786
676.3,0.70378,0,0.438071872,0.11920365,0.04216858
676.4,0.70569,0,0.437801463,0.119406627,0.042170521
676.5,0.70735,0,0.437528012,0.119608866,0.042171695
676.6,0.70843,0,0.437250684,0.119810405,0.042172192
676.7,0.70857,0,0.436968639,0.120011283,0.042172099
676.8,0.70745,0,0.436681042,0.12021154,0.042171504
676.9,0.7047,0,0.436387054,0.120411214,0.042170496
677,0.7,0,0.436085838,0.120610346,0.042169162
677.1,0.69313,0,0.435776558,0.120808972,0.042167591
677.2,0.68439,0,0.435458374,0.121007134,0.042165871
677.3,0.67424,0,0.435130451,0.121204869,0.042164091
677.4,0.66309,0,0.434791951,0.121402217,0.042162337
677.5,0.65139,0,0.434442036,0.121599217,0.042160698
677.6,0.63959,0,0.434079869,0.121795908,0.042159263
677.7,0.62811,0,0.433705055,0.121992347,0.0421581
677.8,0.61739,0,0.433318909,0.122188661,0.042157204
677.9,0.60788,0,0.432923154,0.122384992,0.042156551
678,0.6,0,0.432519515,0.122581483,0.042156117
678.1,0.59409,0,0.432109716,0.122778279,0.042155878
678.2,0.59005,0,0.431695483,0.122975521,0.042155812
678.3,0.58768,0,0.431278539,0.123173354,0.042155894
678.4,0.58675,0,0.430860609,0.123371919,0.042156101
678.5,0.58707,0,0.430443418,0.123571361,0.042156409
678.6,0.58842,0,0.43002869,0.123771822,0.042156795
678.7,0.59059,0,0.42961815,0.123973445,0.042157235
678.8,0.59339,0,0.429213522,0.124176374,0.042157705
678.9,0.59659,0,0.428816531,0.124380751,0.042158183
679,0.6,0,0.428428901,0.12458672,0.042158643
679.1,0.6034,0,0.428052356,0.124794424,0.042159063
679.2,0.60659,0,0.427688588,0.125003997,0.042159419
679.3,0.60936,0,0.427338074,0.125215251,0.042159701
679.4,0.61151,0,0.426999788,0.1254276,0.042159914
679.5,0.61284,0,0.426672609,0.125640432,0.042160064
679.6,0.61314,0,0.426355416,0.125853137,0.042160159
679.7,0.61221,0,0.426047088,0.126065101,0.042160203
679.8,0.60985,0,0.425746503,0.126275715,0.042160204
679.9,0.60585,0,0.425452543,0.126484367,0.042160168
680,0.6,0,0.425164084,0.126690444,0.042160101
680.1,0.59221,0,0.424880008,0.126893336,0.042160009
680.2,0.5828,0,0.424599192,0.127092431,0.042159899
680.3,0.57219,0,0.424320516,0.127287118,0.042159777
680.4,0.56081,0,0.424042859,0.127476784,0.042159649
680.5,0.54907,0,0.4237651,0.12766082,0.042159523
680.6,0.53741,0,0.423486119,0.127838612,0.042159403
680.7,0.52625,0,0.423204794,0.12800955,0.042159296
680.8,0.51601,0,0.422920135,0.128173292,0.042159209
680.9,0.50712,0,0.42263205,0.128331353,0.042159141
681,0.5,0,0.422340827,0.128486034,0.042159091
681.1,0.49496,0,0.422046755,0.128639637,0.042159057
681.2,0.49181,0,0.421750122,0.128794466,0.042159037
681.3,0.49028,0,0.421451219,0.128952823,0.04215903
681.4,0.49006,0,0.421150333,0.12911701,0.042159034
681.5,0.49087,0,0.420847754,0.129289332,0.042159048
681.6,0.49241,0,0.42054377,0.12947209,0.042159069
681.7,0.49438,0,0.420238672,0.129667587,0.042159095
681.8,0.4965,0,0.419932746,0.129878126,0.042159126
681.9,0.49847,0,0.419626283,0.130106011,0.04215916
682,0.5,0,0.419319572,0.130353543,0.042159194
682.1,0.50087,0,0.419012901,0.130623026,0.042159228
682.2,0.50115,0,0.41870656,0.130916763,0.042159258
682.3,0.50099,0,0.418400836,0.131237044,0.042159285
682.4,0.50054,0,0.418095921,0.131584376,0.042159306
682.5,0.49995,0,0.417791806,0.131955559,0.042159322
682.6,0.49936,0,0.417488454,0.132346933,0.042159334
682.7,0.49892,0,0.417185832,0.132754838,0.042159342
682.8,0.49878,0,0.416883904,0.133175615,0.042159346
682.9,0.49909,0,0.416582635,0.133605604,0.042159346
